20297.76,20299.39,20290.12,20291.30
20291.28,20292.07,20285.30,20286.81
20286.66,20295.69,20286.66,20293.03
20293.44,20294.51,20290.01,20291.54
20291.54,20293.08,20286.61,20289.20
20289.06,20292.89,20287.35,20290.93
20290.88,20295.64,20288.00,20289.74
20289.41,20292.50,20288.20,20288.48
20288.48,20290.83,20284.36,20288.65
20288.65,20295.00,20284.84,20286.48
20286.48,20288.65,20281.05,20285.35
20285.35,20289.21,20284.73,20287.65
20287.65,20289.66,20281.90,20285.64
20284.79,20295.63,20284.52,20293.01
20293.62,20302.32,20292.66,20299.86
20300.34,20302.97,20296.04,20300.58
20300.58,20303.18,20296.38,20297.96
20297.45,20298.23,20289.02,20293.34
20293.95,20300.71,20292.33,20298.95
20298.93,20308.53,20297.89,20304.48
20304.50,20307.00,20302.65,20305.28
20305.28,20311.00,20304.00,20306.36
20306.98,20308.27,20301.16,20305.64
20305.64,20306.53,20299.73,20303.65
20303.65,20310.00,20296.01,20304.04
20304.86,20319.80,20301.90,20318.68
20318.69,20327.67,20313.62,20326.78
20326.78,20335.00,20325.59,20332.25
20331.81,20333.11,20322.45,20331.34
20331.34,20332.22,20326.80,20328.99
20328.03,20328.99,20316.28,20319.70
20320.57,20329.07,20319.70,20324.87
20325.71,20325.82,20320.40,20321.18
20322.01,20322.92,20311.63,20313.89
20314.50,20314.64,20303.59,20306.04
20305.38,20313.28,20301.50,20311.54
20311.07,20315.00,20306.93,20308.79
20307.85,20308.79,20298.80,20304.25
20304.25,20306.43,20299.79,20301.32
20301.98,20312.72,20296.50,20298.49
20298.49,20302.91,20292.54,20293.09
20294.06,20296.87,20289.17,20290.56
20290.95,20292.82,20284.90,20290.82
20290.81,20300.00,20290.75,20298.44
20297.17,20298.44,20290.83,20293.17
20293.17,20305.42,20292.40,20298.64
20298.64,20300.93,20291.92,20296.04
20296.04,20307.58,20293.76,20305.43
20306.12,20309.97,20300.01,20309.37
20309.37,20312.90,20303.52,20305.25
20305.25,20312.39,20304.74,20310.93
20310.93,20320.92,20310.01,20318.94
20318.96,20330.30,20315.74,20324.12
20324.12,20324.99,20314.90,20317.13
20317.13,20317.26,20305.18,20311.42
20311.66,20318.24,20308.48,20318.23
20318.24,20333.81,20316.96,20328.98
20328.17,20338.99,20317.20,20335.90
20335.91,20338.65,20324.86,20327.98
20327.98,20328.03,20316.70,20317.30
20317.30,20322.00,20312.75,20320.64
20320.64,20325.25,20316.25,20318.30
20319.18,20326.46,20317.98,20322.39
20322.39,20326.00,20321.10,20324.48
20325.20,20328.34,20322.04,20323.88
20324.71,20333.57,20320.40,20321.33
20322.02,20322.68,20313.73,20317.84
20318.93,20319.38,20309.10,20318.39
20317.80,20327.33,20317.17,20323.15
20323.15,20330.00,20313.80,20313.84
20313.84,20318.09,20299.71,20305.19
20305.19,20306.49,20293.48,20299.69
20299.69,20302.47,20294.33,20299.21
20299.21,20299.96,20290.00,20291.91
20291.91,20297.07,20288.47,20291.74
20292.67,20302.22,20285.48,20290.00
20289.66,20290.47,20284.03,20288.38
20287.77,20289.17,20275.78,20284.19
20284.19,20289.17,20277.93,20283.65
20283.56,20286.90,20272.00,20276.92
20277.77,20282.52,20272.40,20278.10
20278.10,20282.86,20276.96,20282.33
20282.38,20293.91,20280.09,20284.66
20284.66,20286.86,20277.36,20283.00
20283.00,20291.48,20282.09,20289.06
20289.49,20297.13,20287.49,20291.74
20290.88,20295.06,20281.97,20282.12
20282.12,20290.79,20281.56,20286.11
20285.30,20291.33,20285.24,20289.39
20289.39,20291.57,20285.00,20286.08
20286.83,20292.47,20284.20,20290.67
20290.05,20291.97,20287.52,20289.03
20288.50,20292.00,20287.61,20288.81
20288.55,20296.44,20285.07,20285.08
20285.88,20287.32,20277.26,20279.05
20279.34,20279.99,20266.08,20266.82
20266.82,20271.31,20262.18,20269.77
20269.77,20271.80,20264.80,20268.55
20269.09,20275.85,20265.20,20272.48
20273.13,20273.20,20268.92,20269.63
20269.63,20271.50,20261.96,20263.03
20263.03,20270.87,20260.13,20269.40
20268.54,20277.99,20268.20,20275.26
20274.47,20281.93,20272.18,20276.25
20276.82,20279.43,20272.83,20274.02
20274.02,20275.26,20266.89,20272.89
20271.97,20273.53,20259.74,20264.73
20265.06,20272.06,20260.00,20271.70
20271.69,20276.60,20269.77,20275.07
20275.07,20276.23,20264.24,20268.54
20268.54,20275.00,20265.41,20265.49
20265.49,20270.57,20263.32,20267.65
20268.53,20275.08,20257.80,20259.73
20259.73,20264.95,20254.78,20261.56
20262.06,20265.29,20259.27,20262.75
20263.51,20269.75,20259.77,20268.29
20268.29,20269.99,20263.51,20267.61
20267.13,20281.27,20262.68,20276.30
20276.30,20276.31,20254.10,20268.55
20268.00,20269.18,20254.78,20264.62
20264.62,20266.40,20259.50,20261.17
20261.17,20268.53,20259.40,20261.39
20261.84,20263.16,20253.36,20256.12
20255.21,20260.00,20241.72,20256.80
20257.82,20270.91,20254.43,20267.99
20267.98,20268.39,20255.54,20258.64
20258.64,20259.38,20250.76,20251.75
20251.18,20261.45,20247.53,20247.84
20248.79,20256.42,20243.60,20245.50
20246.13,20253.45,20243.03,20247.82
20248.70,20249.29,20234.43,20238.35
20238.35,20241.54,20224.68,20229.11
20229.93,20233.11,20215.27,20226.73
20226.71,20241.69,20225.97,20239.92
20239.92,20242.87,20232.26,20234.40
20235.07,20235.74,20201.36,20210.40
20210.40,20222.78,20198.25,20218.92
20218.92,20222.30,20205.65,20209.76
20209.76,20218.80,20208.40,20215.68
20215.68,20228.91,20214.79,20225.33
20225.33,20236.10,20222.32,20229.78
20229.78,20239.29,20227.40,20238.61
20238.00,20251.72,20234.82,20243.08
20243.54,20245.48,20233.15,20243.59
20243.59,20250.50,20228.81,20230.12
20229.72,20230.42,20197.33,20200.72
20200.72,20201.50,20188.72,20191.20
20191.20,20193.11,20187.76,20190.36
20191.11,20192.75,20174.46,20176.45
20176.45,20179.33,20162.81,20170.35
20170.35,20173.80,20150.00,20153.93
20155.05,20165.33,20148.20,20152.18
20151.70,20159.21,20141.01,20151.44
20152.23,20158.34,20132.15,20133.71
20133.71,20134.78,20121.13,20126.37
20125.89,20134.14,20110.08,20124.03
20124.76,20126.00,20107.00,20120.56
20119.59,20121.73,20100.80,20103.45
20103.45,20123.56,20092.00,20092.35
20093.77,20097.77,20078.00,20080.07
20080.13,20085.00,20052.00,20067.32
20065.55,20083.88,20063.34,20069.17
20069.17,20115.70,20063.01,20110.95
20110.95,20139.77,20104.23,20136.13
20136.13,20139.73,20114.03,20131.21
20131.21,20146.87,20130.79,20144.94
20144.94,20153.32,20137.56,20152.35
20151.37,20152.34,20136.70,20141.69
20141.44,20141.69,20116.54,20119.52
20119.52,20130.00,20112.46,20124.16
20124.69,20125.85,20113.21,20125.33
20124.46,20133.31,20113.94,20130.64
20129.80,20134.67,20114.00,20130.09
20130.09,20131.00,20106.71,20114.07
20114.07,20127.70,20111.18,20121.95
20121.95,20128.81,20109.13,20120.27
20120.27,20153.00,20118.22,20151.49
20152.16,20164.09,20135.64,20162.49
20161.19,20178.95,20160.64,20174.27
20174.27,20176.06,20147.26,20159.94
20159.94,20173.12,20158.36,20165.35
20165.35,20170.67,20160.01,20164.10
20163.65,20165.30,20128.58,20132.57
20132.00,20138.37,20117.64,20118.32
20118.32,20126.66,20117.78,20122.99
20122.56,20140.74,20121.16,20136.51
20137.44,20141.17,20130.44,20141.13
20140.32,20147.56,20133.15,20135.30
20135.30,20135.71,20114.61,20128.54
20128.20,20133.75,20124.56,20131.80
20131.80,20132.71,20118.84,20123.86
20123.83,20127.90,20115.35,20121.36
20120.44,20121.36,20102.00,20102.64
20103.47,20103.94,20089.07,20092.98
20092.17,20096.34,20086.94,20095.94
20095.95,20099.39,20087.06,20090.35
20090.35,20095.72,20081.06,20092.75
20091.43,20104.27,20091.29,20094.85
20094.85,20100.00,20082.73,20083.22
20084.06,20100.62,20080.00,20097.21
20096.50,20106.00,20089.29,20099.10
20098.73,20108.01,20093.54,20103.51
20103.25,20137.33,20085.44,20120.63
20120.08,20134.86,20105.74,20125.16
20126.19,20128.78,20117.04,20119.03
20118.97,20119.65,20104.69,20119.11
20119.11,20127.84,20113.51,20121.35
20120.95,20125.09,20115.54,20116.72
20116.72,20118.72,20083.37,20093.46
20093.46,20097.96,20082.10,20086.85
20086.30,20096.55,20080.90,20081.70
20081.70,20090.83,20075.23,20081.98
20082.80,20089.64,20066.67,20085.44
20084.53,20106.05,20075.38,20103.21
20103.86,20112.57,20096.72,20106.60
20106.60,20109.51,20093.61,20101.21
20101.79,20104.60,20093.61,20100.55
20100.55,20102.00,20088.31,20092.33
20092.33,20092.58,20080.78,20087.05
20087.05,20094.90,20079.58,20083.49
20083.49,20085.28,20071.72,20074.52
20073.53,20075.76,20058.32,20062.10
20062.10,20089.25,20031.24,20081.65
20082.13,20113.93,20081.65,20112.88
20112.88,20116.00,20100.00,20100.00
20100.40,20120.09,20099.82,20111.22
20110.72,20115.54,20092.86,20102.61
20101.78,20115.30,20098.97,20108.17
20108.17,20119.44,20104.94,20106.21
20105.29,20120.00,20103.03,20112.94
20113.85,20123.84,20106.43,20120.40
20120.40,20124.67,20105.88,20109.80
20109.80,20121.80,20102.44,20120.90
20119.49,20129.99,20114.88,20124.10
20123.30,20133.05,20119.35,20125.04
20126.15,20131.09,20117.00,20128.62
20127.79,20139.00,20120.49,20129.21
20129.25,20130.00,20116.70,20128.41
20127.46,20135.00,20121.11,20125.69
20125.69,20135.46,20123.56,20131.32
20132.13,20141.80,20127.48,20134.57
20133.71,20146.00,20131.82,20144.38
20144.38,20154.00,20140.22,20142.33
20142.33,20143.73,20135.39,20137.03
20137.03,20147.99,20134.00,20140.02
20140.58,20148.59,20138.03,20146.02
20145.86,20147.27,20141.00,20141.96
20141.96,20144.38,20124.80,20125.28
20125.28,20127.50,20121.57,20126.65
20126.65,20132.72,20115.35,20115.66
20115.66,20120.76,20110.76,20118.23
20118.22,20120.00,20109.70,20112.04
20112.04,20112.89,20102.32,20106.14
20106.14,20128.00,20104.90,20123.83
20123.83,20130.61,20123.08,20125.89
20126.65,20134.51,20120.43,20133.85
20133.85,20157.86,20131.38,20152.71
20152.71,20167.78,20150.00,20154.73
20154.73,20165.03,20150.87,20160.63
20160.63,20166.11,20155.84,20161.05
20162.11,20162.31,20147.73,20150.90
20150.13,20166.46,20143.07,20166.32
20164.43,20166.46,20135.00,20145.48
20144.64,20163.11,20140.56,20144.04
20144.04,20153.06,20121.37,20130.71
20132.27,20185.49,20130.02,20183.33
20183.33,20188.37,20168.45,20179.40
20180.09,20185.04,20162.25,20170.62
20170.62,20171.01,20150.01,20161.33
20161.33,20179.89,20149.01,20175.50
20174.72,20194.37,20168.28,20192.83
20192.83,20195.00,20174.46,20189.94
20189.95,20198.97,20175.42,20198.62
20198.62,20215.00,20178.70,20208.43
20208.44,20217.39,20195.31,20206.22
20206.22,20215.00,20195.98,20210.30
20207.61,20211.76,20181.71,20187.40
20187.40,20188.98,20154.35,20155.18
20155.18,20178.02,20146.42,20167.60
20167.58,20179.59,20158.18,20164.29
20163.31,20179.30,20152.89,20175.15
20175.14,20199.00,20168.80,20174.74
20176.04,20176.20,20163.64,20165.34
20164.27,20168.17,20140.46,20144.16
20143.56,20158.19,20139.77,20151.23
20151.23,20155.09,20144.64,20150.52
20150.11,20157.76,20143.57,20146.92
20146.92,20150.75,20130.27,20132.98
20132.98,20133.00,20100.87,20108.11
20108.11,20128.51,20106.57,20119.99
20119.99,20122.52,20109.83,20111.46
20112.48,20112.72,20093.24,20108.92
20107.87,20155.89,20088.49,20092.44
20092.44,20123.27,20087.23,20112.30
20111.41,20129.32,20095.00,20104.94
20104.94,20134.06,20101.17,20121.62
20121.62,20162.00,20119.99,20153.45
20153.45,20153.45,20118.53,20137.12
20137.08,20159.97,20130.13,20156.66
20157.93,20157.96,20136.71,20148.15
20149.21,20158.61,20140.43,20143.31
20143.31,20150.34,20127.36,20135.92
20135.91,20149.83,20128.80,20137.34
20137.34,20159.87,20135.64,20147.87
20148.00,20172.84,20148.00,20166.17
20165.14,20175.00,20159.69,20165.92
20167.00,20230.00,20165.92,20223.32
20223.25,20269.00,20223.25,20246.38
20247.83,20268.38,20226.31,20256.31
20254.85,20263.16,20229.03,20240.76
20240.20,20247.46,20225.20,20227.58
20228.51,20255.00,20224.75,20253.46
20252.54,20284.50,20248.75,20252.21
20251.97,20255.95,20230.76,20240.73
20239.84,20261.41,20233.31,20258.73
20258.73,20278.26,20248.54,20250.72
20249.54,20268.69,20243.34,20263.06
20263.06,20299.79,20259.39,20292.91
20289.73,20300.00,20272.32,20274.15
20275.24,20289.99,20270.71,20286.38
20286.39,20307.85,20284.74,20305.36
20305.36,20307.56,20275.00,20291.40
20291.45,20297.40,20259.85,20261.66
20262.60,20265.24,20231.78,20249.72
20249.72,20266.33,20245.04,20261.31
20260.62,20270.81,20250.27,20252.40
20252.40,20260.65,20247.79,20253.09
20253.09,20269.65,20252.19,20267.51
20267.51,20277.65,20250.92,20262.36
20262.36,20288.39,20262.11,20285.64
20286.43,20295.65,20277.84,20292.20
20291.49,20292.20,20278.16,20285.43
20285.43,20297.45,20277.53,20284.86
20285.75,20328.63,20283.44,20317.94
20317.94,20322.97,20307.13,20316.93
20315.08,20319.11,20303.79,20311.75
20311.75,20321.88,20303.60,20305.19
20306.21,20333.33,20304.69,20312.29
20312.29,20321.45,20296.61,20297.69
20297.69,20313.12,20292.81,20312.12
20310.68,20332.25,20310.45,20327.60
20327.60,20336.46,20314.27,20327.73
20328.59,20333.08,20314.60,20331.29
20330.20,20339.86,20302.22,20305.98
20305.99,20323.52,20300.91,20306.52
20307.22,20317.30,20303.06,20309.45
20309.45,20315.47,20299.41,20300.05
20301.00,20308.16,20296.06,20307.30
20307.30,20318.25,20301.12,20307.19
20307.15,20322.91,20303.78,20320.02
20320.02,20321.20,20298.59,20312.02
20312.82,20321.95,20305.85,20318.59
20318.59,20319.40,20307.13,20309.04
20309.04,20327.18,20302.85,20303.67
20304.72,20320.89,20303.66,20319.92
20318.86,20330.00,20307.93,20309.93
20309.93,20311.93,20293.56,20298.55
20297.41,20306.37,20285.28,20289.12
20289.97,20290.00,20269.27,20278.34
20277.26,20287.75,20271.36,20278.44
20278.45,20280.71,20265.00,20267.47
20268.77,20282.15,20262.74,20279.31
20278.74,20295.44,20275.98,20286.55
20286.55,20302.89,20283.53,20299.07
20300.15,20302.54,20275.39,20283.35
20282.79,20290.80,20274.33,20289.27
20289.28,20291.94,20257.74,20260.59
20259.61,20277.07,20256.33,20270.29
20269.02,20270.31,20251.83,20254.46
20254.46,20255.90,20240.26,20241.04
20241.01,20252.82,20238.15,20246.51
20247.44,20256.70,20243.67,20254.63
20254.63,20272.91,20253.42,20267.69
20266.65,20272.14,20257.80,20269.62
20269.62,20269.62,20255.32,20256.65
20255.93,20261.00,20250.01,20259.28
20259.28,20259.30,20244.65,20251.59
20250.43,20252.74,20237.39,20250.57
20249.81,20270.47,20246.94,20266.94
20266.94,20273.79,20253.14,20260.46
20261.39,20261.92,20243.20,20249.87
20249.87,20253.92,20241.48,20244.31
20244.31,20258.27,20243.31,20247.87
20247.30,20249.14,20235.46,20239.33
20239.82,20241.95,20223.07,20227.64
20228.87,20230.62,20221.54,20228.93
20228.93,20229.04,20208.56,20222.42
20222.42,20239.98,20222.18,20237.34
20238.00,20251.27,20237.10,20246.23
20246.23,20258.93,20245.15,20254.21
20254.21,20259.71,20247.09,20259.24
20259.24,20267.54,20249.70,20263.70
20264.57,20270.41,20255.00,20263.45
20263.45,20267.86,20258.04,20262.87
20263.99,20265.80,20248.40,20253.50
20252.37,20265.51,20250.32,20260.07
20258.57,20260.07,20246.23,20253.01
20253.01,20277.81,20250.03,20273.78
20273.78,20285.89,20267.13,20276.07
20276.07,20280.00,20262.56,20262.62
20262.62,20264.39,20257.21,20259.81
20259.06,20264.23,20246.27,20253.73
20253.73,20258.72,20247.40,20254.10
20254.10,20257.50,20237.99,20245.83
20244.95,20253.35,20239.89,20247.94
20247.94,20258.35,20245.22,20253.97
20254.77,20258.82,20247.93,20251.67
20251.67,20251.67,20243.36,20247.68
20248.27,20251.44,20241.45,20243.58
20243.58,20253.06,20242.61,20250.46
20250.46,20254.79,20243.35,20250.54
20250.54,20254.12,20247.75,20248.62
20249.18,20254.61,20245.56,20248.98
20248.98,20259.00,20241.62,20255.90
20255.90,20261.18,20252.14,20257.01
20257.88,20272.53,20253.02,20253.89
20253.89,20270.36,20253.89,20268.26
20268.25,20279.27,20262.45,20277.23
20278.64,20288.91,20271.50,20276.02
20276.02,20284.19,20264.01,20264.46
20264.05,20264.88,20251.55,20255.20
20255.20,20261.36,20253.65,20259.68
20259.68,20285.00,20255.31,20281.74
20282.90,20282.90,20273.15,20278.76
20278.76,20280.30,20267.97,20278.72
20277.45,20279.63,20265.18,20270.38
20271.45,20271.46,20261.81,20267.24
20267.24,20277.00,20265.08,20274.61
20274.61,20287.60,20270.54,20278.27
20278.27,20285.86,20276.47,20279.16
20279.16,20280.89,20273.73,20278.97
20278.63,20287.19,20271.01,20279.58
20279.08,20280.46,20257.90,20261.73
20261.73,20269.02,20256.73,20263.93
20263.93,20267.71,20250.15,20252.00
20252.00,20260.16,20249.45,20250.15
20250.15,20251.75,20243.96,20245.98
20244.84,20255.45,20244.16,20255.27
20254.14,20268.90,20253.61,20263.25
20263.25,20263.26,20249.63,20259.27
20259.27,20260.18,20242.57,20249.61
20249.03,20253.02,20244.82,20249.99
20248.96,20262.56,20245.59,20262.40
20261.27,20264.40,20249.51,20260.84
20260.84,20262.18,20256.16,20260.77
20260.77,20268.04,20255.99,20267.43
20267.22,20275.00,20264.57,20265.69
20265.69,20267.00,20250.00,20252.44
20251.15,20262.05,20243.22,20244.21
20245.17,20257.56,20242.03,20251.88
20252.62,20260.18,20249.00,20257.52
20256.68,20258.66,20250.94,20252.33
20251.59,20262.76,20251.58,20258.48
20258.48,20265.75,20252.50,20263.46
20263.47,20274.38,20259.00,20273.18
20273.18,20285.11,20270.66,20282.53
20282.53,20301.04,20280.57,20290.42
20290.42,20293.60,20283.37,20292.49
20292.49,20303.30,20287.64,20301.53
20301.53,20303.65,20289.13,20292.03
20292.03,20292.10,20284.11,20286.74
20285.94,20295.55,20285.08,20291.94
20291.95,20300.00,20291.17,20298.97
20298.32,20303.49,20292.54,20303.27
20302.35,20315.80,20298.48,20305.90
20305.90,20309.67,20301.39,20304.89
20305.72,20305.72,20292.81,20296.55
20296.55,20303.26,20295.00,20302.02
20302.03,20308.55,20299.33,20303.27
20302.85,20305.11,20298.22,20300.03
20299.12,20300.64,20291.17,20294.14
20294.14,20299.28,20293.23,20295.37
20295.37,20303.92,20293.87,20302.87
20301.90,20302.87,20289.05,20290.30
20290.30,20292.49,20283.83,20291.64
20291.64,20291.67,20280.00,20284.27
20285.14,20294.31,20282.84,20285.37
20285.37,20289.72,20283.18,20286.13
20286.13,20289.99,20284.00,20286.47
20286.47,20286.72,20270.64,20278.64
20278.65,20288.02,20278.09,20287.07
20286.34,20293.00,20283.36,20284.90
20284.89,20286.26,20274.90,20276.68
20277.56,20282.76,20271.52,20276.27
20275.40,20280.59,20262.83,20268.36
20268.36,20274.31,20265.51,20269.57
20270.48,20274.00,20266.72,20272.54
20272.54,20281.50,20270.96,20279.72
20279.72,20288.92,20278.00,20279.49
20278.63,20284.53,20270.23,20282.73
20283.90,20286.79,20268.00,20270.02
20270.02,20270.83,20263.16,20265.33
20265.33,20271.95,20258.52,20259.64
20259.08,20261.78,20251.01,20254.71
20254.71,20260.82,20251.26,20254.54
20254.54,20260.85,20247.30,20249.17
20249.17,20250.92,20240.00,20240.77
20241.50,20244.74,20233.18,20236.51
20235.45,20239.32,20233.50,20238.51
20238.51,20245.37,20236.98,20244.22
20243.42,20248.58,20235.09,20235.17
20235.17,20246.45,20232.21,20241.76
20241.76,20244.60,20238.93,20241.68
20242.54,20245.44,20235.00,20236.25
20236.25,20239.45,20234.11,20239.45
20239.45,20240.91,20222.65,20223.19
20223.98,20230.52,20223.16,20226.35
20225.54,20231.53,20224.46,20226.74
20226.73,20232.08,20222.73,20228.27
20228.27,20230.18,20221.26,20222.70
20222.70,20231.23,20221.43,20229.90
20231.02,20236.47,20228.10,20230.56
20230.56,20242.00,20226.96,20235.03
20235.92,20240.90,20233.54,20240.09
20239.59,20241.05,20231.67,20234.42
20233.76,20240.31,20232.00,20239.98
20239.98,20240.70,20234.00,20235.90
20235.90,20239.15,20229.07,20233.03
20233.03,20248.98,20229.78,20248.20
20248.20,20259.25,20248.03,20257.42
20256.58,20259.86,20252.28,20254.45
20253.56,20254.48,20244.14,20245.07
20245.08,20248.07,20240.03,20241.80
20241.07,20242.25,20234.57,20236.08
20236.08,20237.00,20227.61,20231.79
20231.79,20246.50,20231.79,20243.97
20243.17,20249.99,20243.14,20246.03
20246.03,20249.98,20245.92,20248.23
20248.23,20250.19,20234.00,20234.21
20234.21,20241.54,20225.00,20227.64
20227.64,20234.44,20225.27,20230.32
20230.32,20234.55,20224.94,20226.18
20226.18,20239.00,20224.41,20233.85
20233.85,20241.87,20225.00,20225.89
20225.13,20240.00,20225.00,20226.32
20225.44,20229.04,20210.14,20216.38
20216.38,20219.12,20204.00,20212.58
20212.58,20219.54,20209.42,20211.09
20211.63,20225.00,20210.77,20224.56
20224.56,20228.14,20223.20,20225.73
20225.07,20228.65,20221.16,20222.44
20221.56,20226.18,20218.61,20221.09
20221.09,20223.83,20192.55,20198.30
20197.23,20200.34,20178.65,20183.50
20183.50,20187.63,20177.10,20179.04
20180.00,20190.95,20178.93,20185.05
20185.05,20200.99,20184.47,20195.52
20195.52,20202.28,20194.00,20199.18
20199.18,20204.27,20196.00,20202.68
20203.55,20211.51,20202.24,20208.54
20208.53,20208.81,20201.50,20204.00
20203.05,20218.53,20201.71,20217.30
20217.32,20235.86,20216.50,20234.30
20235.03,20238.86,20227.50,20236.32
20236.32,20245.63,20234.59,20236.27
20236.83,20245.50,20233.20,20242.35
20242.67,20245.96,20238.44,20240.12
20240.99,20245.73,20236.11,20237.22
20237.97,20238.85,20230.52,20235.34
20234.33,20248.03,20229.51,20238.77
20237.77,20245.37,20236.94,20242.44
20242.35,20250.73,20241.32,20245.97
20245.97,20247.81,20238.53,20241.80
20241.80,20241.80,20226.49,20228.79
20228.79,20258.97,20228.05,20255.26
20255.26,20259.74,20245.44,20246.85
20246.85,20248.50,20240.40,20244.27
20244.27,20248.05,20242.11,20242.43
20243.35,20250.49,20238.85,20240.04
20239.29,20240.30,20229.42,20233.17
20232.24,20235.46,20226.54,20230.64
20230.64,20235.88,20228.52,20232.90
20232.90,20237.58,20230.36,20232.55
20231.65,20233.15,20227.00,20228.24
20228.94,20233.59,20226.66,20231.62
20229.72,20234.71,20227.96,20230.39
20231.04,20234.88,20224.82,20231.62
20231.62,20236.04,20229.68,20235.93
20235.93,20249.00,20234.46,20246.40
20247.67,20252.55,20246.24,20249.08
20250.14,20254.10,20245.36,20249.49
20249.48,20251.48,20247.35,20248.29
20248.30,20250.98,20244.67,20248.36
20249.26,20251.04,20242.45,20244.31
20244.31,20255.40,20243.07,20250.92
20250.09,20255.46,20249.60,20253.76
20253.02,20255.57,20244.00,20245.76
20245.76,20248.27,20242.41,20245.61
20245.50,20250.79,20244.83,20250.75
20250.75,20267.71,20247.70,20260.22
20259.49,20264.06,20249.40,20250.19
20250.24,20250.24,20239.76,20242.65
20242.65,20246.42,20240.02,20241.33
20240.64,20251.72,20240.06,20250.02
20250.80,20253.40,20242.69,20243.81
20242.96,20244.55,20234.25,20242.25
20242.25,20243.67,20238.75,20241.29
20241.69,20253.01,20239.61,20243.00
20243.00,20245.17,20240.12,20240.24
20240.26,20243.05,20234.02,20240.14
20240.14,20250.90,20235.96,20249.47
20250.85,20258.70,20244.67,20245.43
20245.43,20248.48,20239.01,20244.57
20243.74,20246.99,20238.29,20246.17
20246.17,20255.99,20245.32,20249.51
20249.51,20250.23,20240.01,20240.55
20240.55,20247.44,20239.97,20242.04
20242.05,20248.12,20239.50,20241.47
20241.47,20246.42,20240.09,20243.28
20243.31,20247.47,20240.00,20242.47
20241.62,20242.91,20237.00,20239.57
20239.74,20241.46,20232.24,20237.20
20237.62,20248.51,20236.24,20245.89
20246.51,20257.91,20245.89,20248.30
20248.30,20255.11,20246.45,20250.60
20250.05,20252.76,20240.32,20242.27
20241.23,20247.12,20239.85,20245.07
20244.08,20251.42,20242.18,20248.28
20248.28,20257.00,20244.02,20250.95
20252.06,20261.86,20250.76,20256.33
20255.32,20256.33,20247.39,20254.61
20254.61,20259.99,20252.66,20257.57
20257.57,20260.00,20254.58,20258.91
20258.96,20260.39,20251.57,20253.53
20253.10,20270.37,20252.30,20270.05
20269.07,20274.39,20265.61,20270.02
20270.88,20279.00,20268.66,20272.11
20273.27,20274.50,20263.22,20264.74
20264.74,20265.48,20246.32,20248.38
20246.61,20257.47,20246.61,20253.29
20253.29,20253.85,20247.03,20248.51
20248.66,20254.50,20247.42,20249.89
20249.00,20253.09,20243.90,20245.36
20246.03,20253.00,20245.22,20251.47
20251.47,20255.18,20248.89,20250.99
20250.19,20254.00,20243.84,20252.05
20252.05,20253.23,20242.87,20244.92
20244.92,20250.01,20242.35,20245.45
20245.45,20249.96,20236.18,20237.31
20237.31,20242.92,20236.77,20238.29
20237.51,20249.11,20234.56,20241.45
20241.45,20245.60,20239.26,20239.89
20239.89,20244.75,20233.83,20238.31
20238.32,20240.98,20234.75,20237.87
20237.87,20241.92,20234.98,20237.78
20238.77,20243.92,20237.26,20240.45
20240.45,20247.61,20237.33,20241.59
20241.59,20242.52,20234.89,20236.81
20237.54,20240.34,20231.69,20234.82
20235.73,20236.94,20232.25,20236.10
20235.20,20249.59,20233.16,20247.96
20247.96,20267.63,20247.21,20262.53
20262.53,20269.76,20255.83,20259.13
20259.13,20262.61,20248.38,20249.17
20248.38,20254.07,20240.17,20241.44
20240.55,20241.67,20225.05,20225.96
20225.96,20232.38,20225.96,20231.83
20231.32,20237.90,20228.53,20235.46
20235.46,20237.96,20230.90,20234.82
20234.82,20236.41,20231.74,20233.35
20232.66,20242.86,20232.66,20241.59
20241.59,20241.66,20233.00,20233.57
20233.57,20235.00,20224.13,20226.76
20226.76,20231.85,20225.69,20228.78
20228.78,20234.84,20227.24,20232.03
20232.03,20233.63,20228.19,20229.54
20230.36,20234.41,20229.28,20232.30
20232.30,20236.28,20229.62,20229.63
20229.63,20232.15,20225.36,20227.44
20227.44,20232.29,20218.38,20228.41
20228.44,20235.12,20227.74,20231.85
20232.57,20245.00,20230.86,20243.78
20242.98,20244.80,20240.11,20241.07
20240.12,20243.05,20234.06,20237.36
20236.82,20239.71,20226.80,20230.93
20231.40,20236.34,20230.28,20235.41
20235.41,20245.42,20234.94,20244.16
20244.16,20245.89,20241.47,20242.65
20243.47,20245.13,20240.34,20241.65
20240.96,20241.79,20231.95,20233.67
20233.67,20238.14,20233.04,20238.14
20238.14,20238.18,20231.64,20232.72
20232.72,20234.94,20229.18,20230.02
20230.03,20240.00,20229.87,20239.27
20239.65,20241.99,20237.67,20241.46
20241.46,20243.00,20239.47,20241.00
20241.75,20242.95,20240.00,20240.69
20240.69,20241.92,20237.85,20240.80
20241.42,20247.00,20240.08,20245.04
20245.04,20248.79,20243.67,20244.17
20244.17,20246.25,20242.41,20243.27
20243.86,20247.08,20243.00,20246.43
20246.94,20248.98,20245.17,20247.27
20247.27,20248.00,20234.40,20236.37
20236.94,20238.34,20234.28,20236.07
20236.74,20237.04,20230.02,20230.06
20230.72,20230.84,20218.02,20228.04
20228.04,20234.05,20227.06,20230.33
20230.33,20238.00,20229.81,20235.02
20235.99,20241.30,20234.09,20235.64
